label,score
1,24.37246
1,33.629704
1,36.513737
1,32.33658
1,23.584438
1,16.774345
1,29.714727
1,24.39327
1,39.093437
1,34.5535
1,32.18765
1,17.137321
1,22.19827
1,36.974262
1,25.193972
1,26.03476
1,23.09873
1,25.677177
1,23.504688
1,21.25858
1,22.069664
1,16.126837
1,19.144545
1,33.200577
1,19.137405
1,27.787697
1,17.900486
1,28.50224
1,18.519966
1,16.289833
1,15.57893
1,19.82817
1,30.82545
1,32.19883
1,27.518608
1,14.084358
1,18.509384
1,34.796795
1,39.550385
1,21.464771
1,14.44589
1,22.990631
1,36.67616
1,30.897236
1,29.311605
1,12.4137745
1,21.926895
1,20.771637
1,21.444124
1,13.907305
1,31.813969
1,29.155176
1,16.672344
1,26.90967
1,22.95102
1,19.950466
1,36.52961
1,32.41326
1,22.034063
1,37.064987
1,38.58273
1,40.583183
1,31.892275
1,28.756098
1,25.666203
1,36.85783
1,25.427319
1,26.038511
1,33.682453
1,29.461035
1,14.906781
1,10.410638
1,39.731636
1,22.700655
1,38.14775
1,35.43277
1,26.277594
1,19.325348
1,28.27413
1,27.250946
1,27.920595
1,36.33555
1,30.224655
1,34.323536
1,38.572334
1,21.702738
1,19.937351
1,40.659035
1,32.652763
1,27.225582
1,30.371288
1,24.293562
1,31.276867
1,17.167189
1,18.893482
1,34.72567
1,28.39317
1,38.066658
1,26.78183
1,24.465176
1,22.161812
1,10.251268
1,18.129768
1,23.439411
1,15.955065
1,22.996037
1,36.27738
1,20.160866
1,20.261827
1,18.014343
1,42.653107
1,17.904417
1,31.90961
1,36.992134
1,34.891342
1,25.882612
1,37.237957
1,36.317883
1,23.963617
1,23.948982
1,21.257511
1,31.745758
1,25.240053
1,28.602482
1,38.488697
1,34.813004
1,28.030312
1,22.720657
1,20.207859
1,38.56533
1,31.914848
1,25.97371
1,37.73558
1,23.397427
1,30.729149
1,24.759499
1,25.006191
1,26.332348
1,40.607037
1,30.60836
1,27.682066
1,32.5486
1,21.169153
1,38.82001
1,36.069122
1,28.031754
1,23.295063
1,21.670843
1,20.289295
1,39.04805
1,29.478235
1,27.356474
1,28.23544
1,13.57784
1,22.524961
1,17.086157
1,12.855809
1,17.743155
1,18.227306
1,27.720016
1,24.603413
1,37.226776
1,26.52316
1,34.777267
1,35.451202
1,31.939957
1,35.476887
1,20.367687
1,26.086964
1,39.57896
1,37.838467
1,28.895798
1,28.412899
1,25.330666
1,19.887892
1,19.613014
1,36.209385
1,22.262548
1,27.982313
1,35.73058
1,35.66266
1,26.243607
1,37.808487
1,35.304947
1,37.453915
1,29.648243
1,35.911415
1,23.252928
1,37.98622
1,40.102776
1,28.304981
1,39.43853
1,29.52819
1,31.396408
1,24.736538
1,15.93155
1,33.62941
1,31.270826
1,32.724182
1,26.071041
1,20.2331
1,23.720596
1,27.313055
1,32.708237
1,23.560587
1,23.993732
1,36.07357
1,27.239655
1,17.00039
1,19.971992
1,35.262417
1,26.817368
1,11.686441
1,36.006363
1,20.137276
1,37.012753
1,17.41425
1,32.529636
1,19.911484
1,21.083797
1,35.096542
1,24.528032
1,17.288961
1,24.64608
1,30.101238
1,23.056973
1,37.75003
1,35.900833
1,28.421125
1,37.387077
1,32.28663
1,37.007156
1,28.300434
1,26.166924
1,16.166801
1,26.397089
1,29.418943
1,31.410345
1,22.669369
1,31.487595
1,18.763943
1,22.030752
1,32.52993
1,21.553062
1,38.723385
1,26.319904
1,21.518166
1,17.12992
1,37.966698
1,27.673326
1,36.683273
1,24.7393
1,32.19944
1,30.645712
1,15.030783
1,33.199936
1,20.669216
1,22.524067
1,24.195587
1,32.024303
1,23.20982
1,32.481407
1,18.704033
1,19.64444
1,28.405163
1,26.248652
1,35.125504
1,31.649397
1,35.509937
1,26.470453
1,36.25262
1,23.891891
1,25.490967
1,24.917473
1,32.941563
1,34.79554
1,32.65251
1,29.163641
1,48.48786
1,38.948875
1,17.858772
1,21.688187
1,33.799034
1,23.34714
1,32.513794
1,24.937408
1,24.937263
1,13.195623
1,33.766975
1,42.393997
1,19.146767
1,15.452681
1,37.119316
1,17.442528
1,26.85904
1,20.630236
1,29.54924
1,11.139381
1,25.840544
1,32.406326
1,25.292265
1,27.695412
1,23.81303
1,19.975733
1,19.741985
1,32.943054
1,25.393242
1,35.02123
1,22.542238
1,35.444645
1,13.51957
1,34.041195
1,38.525024
1,24.324543
1,21.6571
1,33.298134
1,16.382883
1,9.488887
1,32.151608
1,20.87492
1,32.63659
1,41.38249
1,19.695274
1,32.476357
1,23.062641
1,28.548126
1,23.289927
1,29.431898
1,34.929596
1,36.357468
1,23.93266
1,33.88093
1,19.72806
1,36.160843
1,20.106407
1,27.322449
1,22.490398
1,31.933836
1,22.71657
1,37.987274
1,26.277302
1,30.402622
1,33.576923
1,34.265663
1,38.042053
1,27.370104
1,38.096382
1,27.40068
1,52.396206
1,26.670912
1,23.740025
1,19.556438
1,33.336292
1,27.134586
1,25.34844
1,27.274982
1,35.500263
1,37.08452
1,33.256702
1,24.642443
1,32.187386
1,20.894606
1,9.978048
1,20.390957
1,42.195442
1,39.250137
1,21.507984
1,34.21435
1,31.46661
1,21.609692
1,15.238941
1,36.691853
1,16.677092
1,18.101902
1,18.425941
1,39.88321
1,14.360717
1,23.809156
1,28.95642
1,22.750408
1,31.03207
1,22.198109
1,27.304062
1,15.2240505
1,28.124477
1,18.751617
1,36.77799
1,38.43035
1,31.690308
1,23.319014
1,36.972664
1,20.734684
1,14.202636
1,22.388163
1,15.70073
1,21.558558
1,17.794695
1,12.152031
1,20.936996
1,32.86358
1,16.578682
1,19.14588
1,20.833176
1,35.70794
1,26.500034
1,27.873566
1,16.942959
1,32.46757
1,21.6408
1,16.484106
1,20.38157
1,29.435642
1,23.96094
1,16.969051
1,16.587505
1,24.909218
1,23.359844
1,31.632973
1,19.611734
1,24.705856
1,18.820217
1,33.998367
1,17.535324
1,23.42809
1,38.72863
1,18.735313
1,20.61565
1,29.900742
1,37.504726
1,28.890936
1,24.371555
1,26.407673
1,16.01799
1,28.225092
1,33.30688
1,42.604248
1,31.572226
1,32.01704
1,31.633026
1,28.567667
1,25.143784
1,28.746403
1,37.021545
1,23.157337
1,16.479914
1,14.72646
1,36.73924
1,21.771599
1,27.824759
1,21.532848
1,39.375996
1,24.5654
1,18.321106
1,28.08002
1,19.969479
1,31.720406
1,23.77877
1,18.251705
1,19.94992
1,34.329636
1,25.238096
1,26.193851
1,37.992146
1,24.956554
1,31.841398
1,17.807472
1,33.264805
1,21.165455
1,24.20779
1,40.11862
1,33.50718
1,23.890198
1,38.44924
1,23.819534
1,19.775272
1,24.161728
1,25.475765
1,28.07183
1,26.26878
1,30.064636
1,32.826805
1,28.089016
1,21.613424
1,11.033564
1,35.508835
1,23.4808
1,21.421318
1,34.71947
1,30.52054
1,36.775635
1,27.843159
1,30.915936
1,32.78298
1,20.88514
1,34.03016
1,32.651367
1,22.391554
1,33.24547
1,28.881203
1,19.2254
1,23.505432
1,23.450306
1,32.764732
1,36.470703
1,19.551136
1,16.679792
1,27.849777
1,29.980076
1,36.59906
1,24.1764
1,19.018063
1,38.37928
1,29.563135
1,15.307897
1,27.998285
1,11.677286
1,25.32236
1,37.326035
1,14.096724
1,26.910345
1,34.960922
1,33.11507
1,24.768456
1,10.512819
1,12.577294
1,17.025536
1,11.135353
1,16.37685
1,40.328243
1,21.47145
1,25.733585
1,35.325844
1,29.333733
1,22.29118
1,15.190985
1,25.868593
1,22.350336
1,12.317236
1,17.258726
1,22.594883
1,31.384714
1,26.166435
1,22.950603
1,13.300259
1,19.312038
1,19.3577
1,10.078639
1,22.731363
1,11.067703
1,22.433298
1,18.396238
1,20.436377
1,35.522305
1,13.349613
1,24.746315
1,36.444725
1,16.678883
1,23.03347
1,37.074722
1,17.70591
1,34.138058
1,25.41415
1,38.299644
1,26.720247
1,33.537086
1,12.891361
1,26.079918
1,25.404654
1,24.441153
1,28.541191
1,37.16855
1,26.450659
1,31.391745
1,20.31445
1,22.76955
1,25.775179
1,35.15351
1,24.611542
1,18.604788
1,26.189152
1,21.021648
1,30.69619
1,22.584791
1,21.100822
1,26.080212
1,16.21307
1,20.78807
1,27.363178
1,35.447533
1,34.632202
1,22.572971
1,24.470097
1,33.01815
1,23.263523
1,21.096474
1,26.786701
1,38.034
1,24.963154
1,33.814644
1,19.869232
1,33.076736
1,18.980705
1,34.780823
1,24.337456
1,36.915703
1,20.327312
1,23.272743
1,35.68708
1,44.595917
1,28.14676
1,26.803745
1,20.438236
1,23.57822
1,12.496731
1,22.54624
1,28.635311
1,19.796848
1,23.030384
1,31.534876
1,36.22203
1,27.386612
1,19.328457
1,34.75738
1,28.005531
1,29.967167
1,33.94501
1,26.608667
1,36.62137
1,34.17033
1,35.297436
1,41.105526
1,35.037094
1,36.543823
1,31.357723
1,32.977333
1,26.041283
1,16.48864
1,22.604122
1,31.493715
1,32.88591
1,12.04366
1,19.809324
1,31.97937
1,26.14127
1,21.525017
1,25.981821
1,27.542984
1,32.15544
1,25.361904
1,23.99207
1,23.146976
1,37.816902
1,33.088814
1,34.99547
1,22.808979
1,14.310516
1,35.42704
1,27.507725
1,19.48805
1,22.541767
1,18.70102
1,26.199415
1,32.381332
1,14.038673
1,11.5240555
1,18.775787
1,28.195656
1,37.538124
1,16.832533
1,16.809086
1,38.197956
1,28.221222
1,17.57034
1,35.91668
1,15.233011
1,18.245213
1,13.6625
1,13.646644
1,19.5565
1,15.170471
1,30.637257
1,17.953163
1,25.977816
1,17.532354
1,39.81261
1,26.346844
1,23.498049
1,24.73981
1,25.978691
1,33.822178
1,27.160078
1,36.961243
1,28.43591
1,28.550493
1,35.74917
1,28.384674
1,28.537424
1,27.348137
1,25.101963
1,32.451286
1,30.993801
1,24.450724
1,38.7819
1,26.919735
1,37.018646
1,33.38901
1,21.308407
1,30.161604
1,26.8554
1,40.684616
1,21.08463
1,28.99386
1,32.17932
1,22.257833
1,34.645714
1,22.935675
1,26.026009
1,25.855139
1,35.289967
1,30.340563
1,28.974586
1,23.399635
1,15.9672985
1,18.187965
1,22.7164
1,23.615238
1,33.333775
1,32.392544
1,23.128075
1,20.003551
1,28.304245
1,16.843395
1,36.678566
1,25.87751
1,19.93528
1,33.871437
1,32.560883
1,29.604206
1,25.24031
1,30.744526
1,29.422182
1,25.78199
1,24.977013
1,33.3733
1,26.045128
1,33.80971
1,28.138
1,26.930527
1,20.008202
1,17.771421
1,25.311718
1,24.495338
1,15.076691
1,20.097923
1,35.54518
1,27.040785
1,17.486858
1,30.334795
1,30.361752
1,40.686413
1,16.561451
1,34.917587
1,33.90444
1,34.105026
1,20.608387
1,21.77369
1,30.532707
1,25.253881
1,34.704243
1,23.272648
1,26.341385
1,11.157598
1,37.436615
1,23.052418
1,31.06694
1,15.120102
1,13.183134
1,23.232616
1,14.620497
1,21.133059
1,28.546738
1,14.008802
1,12.858067
1,40.85151
1,36.876324
1,20.728962
1,27.331028
1,25.034742
1,26.380669
1,30.633644
1,23.999472
1,20.063057
1,22.974117
1,28.36156
1,34.979942
1,34.702496
1,26.161894
1,19.239948
1,23.25242
1,18.941662
1,23.783783
1,18.48247
1,27.927074
1,13.551778
1,24.155792
1,31.29066
1,26.422832
1,25.708801
1,22.82793
1,34.054974
1,37.135956
1,30.395468
1,12.874293
1,14.225794
1,21.883017
1,33.850883
1,12.383438
1,23.121727
1,12.595065
1,37.540478
1,11.436275
1,27.302086
1,36.134228
1,32.597862
1,20.788744
1,15.49443
1,22.592472
1,9.411032
1,11.816235
1,18.521393
1,14.101145
1,16.549843
1,32.368164
1,34.38603
1,16.343628
1,23.580307
1,17.01801
1,33.741795
1,34.173187
1,16.430275
1,32.815063
1,30.000177
1,35.8993
1,29.526794
1,34.17083
1,24.660233
1,32.330112
1,23.032658
1,28.338612
1,30.773144
1,23.362803
1,32.64603
1,19.688744
1,23.519897
1,35.721172
1,24.4645
1,25.327686
1,30.302376
1,39.96473
1,26.848827
1,26.884247
1,23.566021
1,35.769897
1,23.442816
1,31.63577
1,29.937777
1,21.60022
1,22.96669
1,28.16744
1,30.561108
1,31.22101
1,26.533081
1,21.444801
1,40.366554
1,14.09496
1,38.069798
1,20.920517
1,34.746025
1,39.186516
1,26.529686
1,39.484325
1,37.03907
1,33.918427
1,34.82524
1,31.372643
1,29.034145
1,15.751765
1,25.002678
1,35.829807
1,24.374678
1,31.29947
1,30.427341
1,34.231598
1,25.719202
1,30.550701
1,23.69859
1,27.023062
1,28.401947
1,22.94488
1,28.317177
1,14.870602
1,35.72813
1,30.145767
1,33.81816
1,16.967003
1,37.569546
1,34.008995
1,27.125174
1,31.765541
1,21.749256
1,20.647997
1,23.526001
1,26.26775
1,29.530066
1,24.495598
1,37.84584
1,31.77529
1,26.138725
1,16.544548
1,25.35212
1,23.52916
1,17.74498
1,24.955307
1,13.113138
1,23.044308
1,36.62289
1,23.212898
1,16.095783
1,21.969334
1,19.517511
1,32.473186
1,25.294788
1,33.430767
1,21.013023
1,31.813786
1,31.247454
1,31.305487
1,24.450937
1,21.958467
1,23.530056
1,33.203766
1,27.575363
1,34.31352
1,26.160278
1,24.651844
1,27.686245
1,11.665934
1,33.43686
1,26.372486
1,31.664665
1,27.424044
1,18.55978
1,33.73069
1,13.0907955
1,38.18223
1,21.071878
1,23.273731
1,34.246002
1,32.4263
1,31.804941
1,30.582735
1,20.890427
1,20.843319
1,25.373798
1,37.401016
1,31.553944
1,25.594563
1,36.057648
1,32.117348
1,25.448647
1,25.928448
1,17.350636
1,21.07949
1,26.139126
1,26.014927
1,15.653753
1,31.077593
1,32.89334
1,18.79547
1,28.098179
1,23.566753
1,25.11252
1,29.362764
1,15.773634
1,26.628658
1,25.85991
1,32.666443
1,25.543512
1,28.409306
1,37.620506
1,39.059464
1,40.108517
1,21.294703
1,11.83367
1,29.174278
1,35.508904
1,39.439842
1,23.400345
1,26.340893
1,30.504492
1,29.72517
1,23.433147
1,38.21032
1,22.271812
1,20.418446
1,19.320168
1,30.487503
1,34.080017
1,26.380135
1,12.0675745
1,40.969543
1,23.500793
1,18.315117
1,13.424328
1,16.608541
1,36.99386
1,18.72978
1,36.444656
1,20.109184
1,28.981022
1,38.526867
1,21.053303
1,19.41692
1,27.096273
1,23.653479
1,20.437386
1,17.695747
1,27.597252
1,17.868805
1,38.838036
1,25.2947
1,31.816702
1,23.097198
1,40.612144
1,29.315847
1,20.956335
1,35.176857
1,37.685974
1,24.440811
1,21.90169
1,35.641098
1,24.829067
1,39.18759
1,25.308697
1,20.900728
1,38.572193
1,25.224472
1,24.788002
1,27.12298
1,19.700697
1,31.993073
1,24.632387
1,28.614773
1,24.313845
1,24.812521
1,23.370539
1,24.653727
1,32.947914
1,29.90525
1,18.381683
1,21.047537
1,33.26288
1,26.17065
1,24.430113
1,30.440947
1,18.791367
1,33.577522
1,40.58574
1,20.753347
1,33.16796
1,16.712887
1,24.304144
1,31.112923
1,24.933258
1,13.011541
1,20.156208
1,32.431465
1,23.618847
1,13.53577
1,20.98412
1,15.389629
1,19.864374
1,23.900745
1,16.756432
1,35.289776
1,27.71138
1,15.366294
1,13.628975
1,28.496456
1,24.851091
1,25.805607
1,30.756756
1,16.205898
1,38.159428
1,21.93649
1,32.655994
1,13.534946
1,33.224403
1,33.09797
1,18.044788
1,21.428
1,17.319614
1,36.265255
1,32.418373
1,40.353218
1,21.942778
1,17.443651
1,22.146484
1,35.828796
1,23.554916
1,19.796112
1,19.24678
1,32.170544
1,26.172565
1,19.048622
1,31.490711
1,21.325327
1,34.497547
1,26.717754
1,30.775013
1,34.54548
1,12.745907
1,19.457005
1,12.834302
1,17.279438
1,18.624458
1,23.941135
1,21.22353
1,19.117336
1,18.006443
1,26.769243
1,21.289915
1,24.319805
1,35.221313
1,19.855
1,30.07853
1,26.791954
1,25.741844
1,34.485935
1,23.15346
1,31.411568
1,31.68111
1,21.570374
1,23.886642
1,23.348888
1,17.25888
1,33.053104
1,24.653732
1,31.627499
1,23.632248
1,22.932522
1,24.84457
1,24.77496
1,23.65016
1,34.2178
1,26.37427
1,23.637135
1,42.91919
1,26.236645
1,24.287628
1,38.710426
1,32.630215
1,20.11775
1,21.79517
1,32.146156
1,20.732752
1,30.350222
1,22.38979
1,28.52771
1,33.72972
1,24.319965
1,19.620003
1,33.929024
1,36.994366
1,34.22153
1,13.1813345
1,38.58801
1,32.865566
1,38.618217
1,33.07727
1,11.51833
1,23.204636
1,16.625992
1,19.04964
1,32.533257
1,28.37254
1,39.854836
1,39.56292
1,34.921288
1,26.444565
1,31.082985
1,39.249283
1,32.553345
1,32.461285
1,27.63747
1,31.2981
1,37.018456
1,27.07217
1,20.273354
1,33.896675
1,38.514416
1,24.91588
1,13.451462
1,27.343864
1,28.37478
1,25.776468
1,30.503672
1,25.201132
1,23.16104
1,23.70228
1,34.592056
1,27.123978
1,29.478764
1,27.437939
1,25.351772
1,22.265593
1,25.08915
1,40.795036
1,23.155968
1,37.90159
1,28.82714
1,33.80523
1,31.785862
1,20.656046
1,23.858484
1,35.747444
1,40.987923
1,16.139423
1,19.339191
1,22.356964
1,23.93315
1,38.069813
1,34.081036
1,9.824259
1,21.880772
1,18.436043
1,24.490223
1,23.554115
1,28.516401
1,31.38049
1,10.149023
1,33.61186
1,14.484118
1,18.604153
1,18.422306
1,25.805605
1,26.841389
1,33.339825
1,26.088753
1,14.559184
1,15.510431
0,15.86386
0,9.419549
0,8.421893
0,16.564253
0,9.8567705
0,15.541752
0,14.551502
0,8.786879
0,11.003162
0,7.3668566
0,12.79884
0,13.732332
0,16.3945
0,17.343283
0,14.953775
0,10.665722
0,11.1294155
0,17.38876
0,12.431705
0,14.451509
0,11.784052
0,15.93721
0,8.647632
0,7.4442396
0,13.521587
0,14.211688
0,14.318315
0,10.655508
0,8.789595
0,11.966164
0,15.818628
0,13.418886
0,6.6330547
0,5.7338614
0,8.475448
0,14.386177
0,13.275415
0,9.54945
0,10.612747
0,14.095085
0,8.286665
0,10.844841
0,7.9501953
0,11.943958
0,9.831133
0,8.282522
0,13.523417
0,10.017245
0,7.4847374
0,13.276543
0,10.289136
0,6.772232
0,9.476227
0,9.726522
0,10.040773
0,17.368595
0,7.869364
0,11.204542
0,8.998792
0,7.6863194
0,11.554194
0,11.130507
0,11.403324
0,14.1838255
0,12.737212
0,16.044533
0,8.136523
0,12.201487
0,11.502127
0,10.472596
0,11.908426
0,12.803045
0,7.62737
0,11.148203
0,14.26766
0,6.7965107
0,13.483681
0,11.11664
0,12.0151615
0,9.97751
0,12.724573
0,17.341845
0,8.441233
0,9.809906
0,15.059233
0,13.782591
0,9.818457
0,7.418726
0,10.5971155
0,8.116636
0,14.318291
0,5.5706596
0,8.638087
0,11.812624
0,11.492326
0,11.644709
0,10.521399
0,10.441098
0,10.093567
0,8.531839
0,7.386923
0,11.136495
0,12.678909
0,12.528253
0,13.613487
0,12.895078
0,11.637531
0,9.675741
0,8.41134
0,16.142317
0,12.126654
0,12.69696
0,10.259778
0,14.261826
0,12.6848955
0,9.310365
0,9.979643
0,15.778661
0,10.827806
0,12.66659
0,16.947231
0,6.5144
0,13.43717
0,12.268516
0,7.8055525
0,11.695744
0,12.879388
0,11.9282255
0,12.27957
0,7.5585346
0,13.101076
0,21.172007
0,12.559109
0,9.594963
0,13.230652
0,11.27132
0,14.739657
0,10.778519
0,11.537361
0,10.026204
0,17.028515
0,11.04179
0,9.987665
0,11.56002
0,11.096276
0,16.493177
